id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
76887585-7d8d-41fd-8745-5a7d418576b0-23,e433a047-f94c-4a4b-83be-92ce4253c851,1336706754,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood,11,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood
76887585-7d8d-41fd-8745-5a7d418576b0-23,e433a047-f94c-4a4b-83be-92ce4253c851,1336706754,com.android.deskclock.AlarmClock,com.google.android.deskclock,10,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
76887585-7d8d-41fd-8745-5a7d418576b0-23,e433a047-f94c-4a4b-83be-92ce4253c851,1336706754,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo,8,1,0,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo
76887585-7d8d-41fd-8745-5a7d418576b0-23,e433a047-f94c-4a4b-83be-92ce4253c851,1336706754,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,14,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,25,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,24,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams,21,1,1,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,17,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.android.settings.Settings,com.android.settings,12,1,0,com.android.settings.Settings,com.android.settings
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep,23,1,1,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,22,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,19,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano,18,1,0,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps,5,1,0,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.toddlerjukebox.MainActivity,com.toddlerjukebox,15,1,0,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main,16,1,0,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.google.android.finsky.activities.AppsUrlHandlerActivity,com.android.vending,9,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood,11,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.android.deskclock.AlarmClock,com.google.android.deskclock,10,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo,8,1,0,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo
76887585-7d8d-41fd-8745-5a7d418576b0-25,e433a047-f94c-4a4b-83be-92ce4253c851,1336706824,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,14,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,25,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,24,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams,21,1,1,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,17,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.android.settings.Settings,com.android.settings,12,1,0,com.android.settings.Settings,com.android.settings
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep,23,1,1,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,22,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,19,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano,18,1,0,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps,5,1,0,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.toddlerjukebox.MainActivity,com.toddlerjukebox,15,1,0,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main,16,1,0,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.google.android.finsky.activities.AppsUrlHandlerActivity,com.android.vending,9,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood,11,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.android.deskclock.AlarmClock,com.google.android.deskclock,10,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo,8,1,0,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo
76887585-7d8d-41fd-8745-5a7d418576b0-28,e433a047-f94c-4a4b-83be-92ce4253c851,1336706889,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,14,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,25,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,24,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams,21,1,1,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,17,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.android.settings.Settings,com.android.settings,12,1,0,com.android.settings.Settings,com.android.settings
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep,23,1,1,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,22,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,19,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano,18,1,0,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps,5,1,0,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.toddlerjukebox.MainActivity,com.toddlerjukebox,15,1,0,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main,16,1,0,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.google.android.finsky.activities.AppsUrlHandlerActivity,com.android.vending,9,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood,11,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.android.deskclock.AlarmClock,com.google.android.deskclock,10,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo,8,1,0,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo
76887585-7d8d-41fd-8745-5a7d418576b0-29,e433a047-f94c-4a4b-83be-92ce4253c851,1336706949,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,14,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,25,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,24,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams,21,1,1,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew,17,1,1,com.carrotapp.protectpronew.Ask,com.carrotapp.protectpronew
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.android.settings.Settings,com.android.settings,12,1,0,com.android.settings.Settings,com.android.settings
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,7,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep,23,1,1,com.shinycube.android.fun4kids.preschoolmemorygamep.MenuActivity,com.shinycube.android.fun4kids.preschoolmemorygamep
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs,22,1,1,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.thethreelittlepigs
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing,19,1,0,com.oncilla.LetterTracing.LetterTracing,com.oncilla.LetterTracing
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano,18,1,0,pl.ayground.littlepiano.LittlePianoFirstOne,pl.ayground.littlepiano
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps,5,1,0,com.google.googlenav.login.AndroidLoginActivitySdk5,com.google.android.apps.maps
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.toddlerjukebox.MainActivity,com.toddlerjukebox,15,1,0,com.toddlerjukebox.MainActivity,com.toddlerjukebox
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main,16,1,0,com.tb.hd.en.granja.main.Main,com.tb.hd.en.granja.main
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.google.android.finsky.activities.AppsUrlHandlerActivity,com.android.vending,9,3,0,com.android.vending.AssetBrowserActivity,com.android.vending
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood,11,1,0,com.zoodles.book.ReaderTabletActivity,com.zoodles.book.littleredridinghood
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.android.deskclock.AlarmClock,com.google.android.deskclock,10,1,0,com.android.deskclock.AlarmClock,com.google.android.deskclock
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo,8,1,0,com.tabtale.mobile.player.Player,com.babyfirsttv.larrythingsthatgo
76887585-7d8d-41fd-8745-5a7d418576b0-31,e433a047-f94c-4a4b-83be-92ce4253c851,1336707009,com.google.android.gsf.loginservice.LoginActivity,com.google.android.gsf.login,4,4,4,com.google.android.gsf.login.LoginActivity,com.google.android.gsf.login
76887585-7d8d-41fd-8745-5a7d418576b0-33,e433a047-f94c-4a4b-83be-92ce4253c851,1336707069,edu.mit.media.prg.launcher.FilmsLauncherActivity,edu.mit.media.prg.launcher,14,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-33,e433a047-f94c-4a4b-83be-92ce4253c851,1336707069,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
76887585-7d8d-41fd-8745-5a7d418576b0-33,e433a047-f94c-4a4b-83be-92ce4253c851,1336707069,edu.mit.media.prg.launcher.StoriesLauncherActivity8,edu.mit.media.prg.launcher,25,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
76887585-7d8d-41fd-8745-5a7d418576b0-33,e433a047-f94c-4a4b-83be-92ce4253c851,1336707069,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles,24,1,1,com.arent.myfirstpuzzles.MyFirstPuzzles,com.arent.myfirstpuzzles
76887585-7d8d-41fd-8745-5a7d418576b0-33,e433a047-f94c-4a4b-83be-92ce4253c851,1336707069,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams,21,1,1,com.arent.myfirsttangrams.MyFirstTangrams,com.arent.myfirsttangrams
