id,device,timestamp,RUNNING_TASKS_baseActivity_mClass,RUNNING_TASKS_baseActivity_mPackage,RUNNING_TASKS_id,RUNNING_TASKS_numActivities,RUNNING_TASKS_numRunning,RUNNING_TASKS_topActivity_mClass,RUNNING_TASKS_topActivity_mPackage
f284e456-0498-4c38-8232-275ed088e3e3-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850062,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-25,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850062,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-27,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850127,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-28,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850192,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-31,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850262,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-33,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850322,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,2,2,com.android.gallery3d.app.MovieActivity,com.google.android.gallery3d
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
f284e456-0498-4c38-8232-275ed088e3e3-35,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336850382,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
d61aefb0-2d81-4d34-a652-d16e60ced420-3,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867522,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
d61aefb0-2d81-4d34-a652-d16e60ced420-6,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867826,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
d61aefb0-2d81-4d34-a652-d16e60ced420-8,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336867941,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.android.camera.Camera,com.google.android.camera,6,1,0,com.android.camera.Camera,com.google.android.camera
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10,15,1,1,BMA_CO.Phonics_Lv2_Unit10.BluePinAppMain,BMA_CO.Phonics_Lv2_Unit10
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.google.android.talk.SigningInActivity,com.google.android.talk,9,1,0,com.google.android.talk.SigningInActivity,com.google.android.talk
d61aefb0-2d81-4d34-a652-d16e60ced420-11,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868121,com.android.vending.AssetBrowserActivity,com.android.vending,3,1,0,com.android.vending.AssetBrowserActivity,com.android.vending
d61aefb0-2d81-4d34-a652-d16e60ced420-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868248,com.android.gallery3d.app.Gallery,com.google.android.gallery3d,31,1,1,com.android.gallery3d.app.Gallery,com.google.android.gallery3d
d61aefb0-2d81-4d34-a652-d16e60ced420-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868248,com.android.launcher2.Launcher,com.android.launcher,2,1,1,com.android.launcher2.Launcher,com.android.launcher
d61aefb0-2d81-4d34-a652-d16e60ced420-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868248,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor,26,1,0,com.android.videoeditor.ProjectsActivity,com.google.android.videoeditor
d61aefb0-2d81-4d34-a652-d16e60ced420-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868248,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm,23,1,0,com.google.android.gm.ConversationListActivityGmail,com.google.android.gm
d61aefb0-2d81-4d34-a652-d16e60ced420-13,816befd5-e3a6-4ca3-896c-878a2e2cf748,1336868248,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch,21,1,0,com.google.android.voicesearch.RecognitionActivity,com.google.android.voicesearch
